step,loss,acc,lr
4900,0.008280330337584019,0.9956353306770325,0.0016426712359150799
4950,0.02586040273308754,0.9916892051696777,0.0016340613895476012
5000,0.020258553326129913,0.9915098547935486,0.0016253723528494204
5050,0.019574081525206566,0.9923269748687744,0.0016166052196528754
5100,0.01698903925716877,0.9927256107330322,0.0016077610936215969
5150,0.014805552549660206,0.9932238459587097,0.0015988410881115718
5200,0.010950872674584389,0.9939014315605164,0.0015898463260309915
5250,0.010368894785642624,0.9946188926696777,0.0015807779396988873
5300,0.010475438088178635,0.9943797588348389,0.0015716370707025895
5350,0.009602379985153675,0.9946188926696777,0.0015624248697540183
5400,0.01796789839863777,0.9914500713348389,0.0015531424965448217
5450,0.0112643176689744,0.9936025142669678,0.0015437911196003874
5500,0.010148080997169018,0.9942004084587097,0.0015343719161327405
5550,0.009554505348205566,0.9946986436843872,0.0015248860718923489
5600,0.026561874896287918,0.9909119606018066,0.001515334781018856
5650,0.00880541279911995,0.9948381781578064,0.0015057192458907518
5700,0.009776350110769272,0.9946986436843872,0.0014960406769740063
5750,0.008847709745168686,0.9949776530265808,0.0014863002926696943
5800,0.008512677624821663,0.9950175285339355,0.0014764993191606153
5850,0.008669683709740639,0.9950972199440002,0.001466638990256926
5900,0.012238328345119953,0.994539201259613,0.0014567205472408309
5950,0.008642829023301601,0.9954161047935486,0.0014467452387103119
6000,0.0072511956095695496,0.9959741234779358,0.0014367143204219522
6050,0.007836148142814636,0.9957548975944519,0.0014266290551328531
6100,0.007048820145428181,0.9961535334587097,0.00141649071244167
6150,0.006880537141114473,0.9957947731018066,0.0014063005686287833
6200,0.006048868410289288,0.9965720176696777,0.0013960599064956373
6250,0.008036259561777115,0.9953164458274841,0.0013857700152032477
6300,0.007558767683804035,0.9957947731018066,0.001375432190109919
6350,0.007088955491781235,0.9958745241165161,0.001365047732608172
6400,0.007564411964267492,0.99609375,0.0013546179499609196
6450,0.006545539479702711,0.9962731003761292,0.0013441441551368958
6500,0.008881933987140656,0.9958346486091614,0.001333627666645375
6550,0.005589860025793314,0.9974290132522583,0.0013230698083701875
6600,0.005010808818042278,0.9972895383834839,0.0013124719094030574
6650,0.00405517965555191,0.9976482391357422,0.0013018353038762953
6700,0.028189610689878464,0.990652859210968,0.001291161330794842
6750,0.013201105408370495,0.9947584271430969,0.0012804513338677105
6800,0.011114058084785938,0.9955556392669678,0.0012697066613388264
6850,0.01045258715748787,0.9955755472183228,0.0012589286658173091
6900,0.008932027034461498,0.9964325428009033,0.00124811870410719
6950,0.00852038525044918,0.9957150816917419,0.001237278137036612
7000,0.006819004192948341,0.9961933493614197,0.0012264083292865182
7050,0.006473902612924576,0.9960737824440002,0.0012155106492188626
7100,0.005701529793441296,0.9966318607330322,0.001204586468704343
7150,0.00483841635286808,0.9972695708274841,0.0011936371629497071
7200,0.0038934489712119102,0.9976682066917419,0.00118266411032463
7250,0.009638287127017975,0.9962531924247742,0.0011716686921881996
7300,0.005059289745986462,0.997090220451355,0.0011606522927150164
7350,0.005089804995805025,0.9974489808082581,0.0011496162987209497
7400,0.004189313855022192,0.9977080225944519,0.0011385620994885533
7450,0.004269433207809925,0.9975286722183228,0.0011274910865921753
7500,0.008017904125154018,0.9969307780265808,0.0011164046537227776
7550,0.005330445244908333,0.9976084232330322,0.0011053041965124865
7600,0.0041314102709293365,0.9978674650192261,0.0010941911123589045
7650,0.004274576436728239,0.9976084232330322,0.0010830668002491945
7700,0.00294735049828887,0.9985849857330322,0.0010719326605839676
7750,0.0031520260963588953,0.9981664419174194,0.0010607900950009947
7800,0.0035248971544206142,0.9981265664100647,0.0010496405061987517
7850,0.003518606536090374,0.9979671239852905,0.0010384852977598444
7900,0.003497018711641431,0.9981664419174194,0.0010273258739743152
7950,0.0032545742578804493,0.9981066584587097,0.0010161636396628607
8000,0.002982077654451132,0.9983856678009033,0.0010049999999999883
8050,0.002827064134180546,0.998465359210968,0.000993836360337117
8100,0.0029630071949213743,0.9982661008834839,0.0009826741260256623
8150,0.0028894669376313686,0.9983856678009033,0.0009715147022401322
8200,0.0026735374704003334,0.9983059167861938,0.0009603594938012251
8250,0.0023781100753694773,0.9987444281578064,0.0009492099049989814
8300,0.00275965454056859,0.9982661008834839,0.0009380673394160083
8350,0.0025399806909263134,0.9985650181770325,0.0009269331997507822
8400,0.0023804784286767244,0.9986646771430969,0.0009158088876410715
8450,0.0024246994871646166,0.9989436864852905,0.0009046958034874882
8500,0.005576347932219505,0.9979272484779358,0.0008935953462771965
8550,0.005787344183772802,0.9977678656578064,0.0008825089134077979
8600,0.0027997700963169336,0.9986447691917419,0.0008714379005114203
8650,0.002426914405077696,0.9987643361091614,0.0008603837012790247
8700,0.002226981334388256,0.9987643361091614,0.0008493477072849582
8750,0.00234247581101954,0.9988839030265808,0.0008383313078117755
8800,0.002462276490405202,0.9987643361091614,0.0008273358896753448
8850,0.0022663685958832502,0.9987444281578064,0.0008163628370502686
8900,0.01224630605429411,0.9962531924247742,0.0008054135312956326
8950,0.0028247155714780092,0.9983457922935486,0.0007944893507811124
9000,0.0030073763336986303,0.9983856678009033,0.0007835916707134567
9050,0.005821117199957371,0.9977279901504517,0.0007727218629633635
9100,0.002745450474321842,0.998445451259613,0.0007618812958927847
9150,0.0025310053024441004,0.9985052347183228,0.000751071334182665
9200,0.002885641762986779,0.9984853267669678,0.0007402933386611476
9250,0.0031253404449671507,0.9985052347183228,0.0007295486661322643
9300,0.0020989486947655678,0.9988440275192261,0.0007188386692051322
9350,0.0011712649138644338,0.999422013759613,0.0007081646961236793
9400,0.0005148458876647055,0.9997807741165161,0.0006975280905969171
9450,0.0008305048104375601,0.9996013641357422,0.0006869301916297872
9500,0.0006174092413857579,0.9997209906578064,0.0006763723333545992
9550,0.0007596735958941281,0.9995615482330322,0.0006658558448630785
9600,0.0007690305355936289,0.9995017051696777,0.0006553820500390547
9650,0.0007302847225219011,0.9995615482330322,0.000644952267391802
9700,0.000702885736245662,0.9995814561843872,0.0006345678098900551
9750,0.0007771039381623268,0.9995216727256775,0.0006242299847967262
9800,0.0006150697008706629,0.9996611475944519,0.0006139400935043368
9850,0.0005627308855764568,0.9999003410339355,0.0006036994313711901
9900,1.3019789548707195e-05,1.0,0.0005935092875583032
9950,1.030086241371464e-05,1.0,0.0005833709448671197
10000,0.00051396299386397,0.9999202489852905,0.0005732856795780209
10050,1.0531024599913508e-05,1.0,0.0005632547612896613
10100,1.3811599274049513e-05,1.0,0.0005532794527591423
10150,3.3768301364034414e-05,1.0,0.000543361009743047
10200,1.5567535228910856e-05,1.0,0.0005335006808393583
10250,9.555372344038915e-06,1.0,0.0005236997073302782
10300,8.813492968329228e-06,1.0,0.000513959323025967
10350,6.9827501647523604e-06,1.0,0.0005042807541092214
10400,0.001296099042519927,0.9996013641357422,0.0004946652189811158
10450,9.123720701609273e-06,1.0,0.00048511392810762246
10500,8.553677616873756e-06,1.0,0.0004756280838672318
10550,7.368450951616978e-06,1.0,0.00046620888039958496
10600,0.006629796698689461,0.9991031289100647,0.00045685750345515053
10650,0.00026442529633641243,0.9999402165412903,0.0004475751302459539
10700,0.000451353145763278,0.9998006820678711,0.000438362929297383
10750,1.4280707546276972e-05,1.0,0.0004292220603010862
10800,3.5991390177514404e-05,0.9999800324440002,0.0004201536739689822
10850,1.1660030395432841e-05,1.0,0.0004111589118884018
10900,1.3569051589001901e-05,1.0,0.0004022389063783775
10950,7.54614666220732e-05,0.9999800324440002,0.00039339478034709855
11000,0.0004244187439326197,0.9998803734779358,0.0003846276471505538
11050,8.897150109987706e-06,1.0,0.0003759386104523734
11100,9.507029062660877e-06,1.0,0.0003673287640848946
11150,0.00011433459440013394,0.9999800324440002,0.0003587991919114611
11200,3.086428841925226e-05,1.0,0.00035035096768997994
11250,0.00026995138614438474,0.9999601244926453,0.00034198515493775024
11300,6.4302880673494656e-06,1.0,0.00033370280679758025
11350,0.0002232362312497571,0.9999601244926453,0.00032550496590521167
11400,0.0002622715837787837,0.9999601244926453,0.00031739266425806446
11450,5.8109658311877865e-06,1.0,0.00030936692308532383
11500,5.1900492508138996e-06,1.0,0.0003014287527193802
11550,1.623856951482594e-05,1.0,0.0002935791524686433
11600,5.200117811909877e-06,1.0,0.000285819110491741
11650,0.00032225067843683064,0.9999003410339355,0.0002781496036731246
11700,5.4097249631013256e-06,1.0,0.0002705715975000921
11750,4.670173893828178e-06,1.0,0.0002630860459412462
11800,9.50435332924826e-06,1.0,0.0002556938913264029
11850,4.421514677233063e-05,0.9999800324440002,0.0002483960642279659
11900,5.8338923736300785e-06,1.0,0.00024119348334377612
11950,0.0002556239196565002,0.9999601244926453,0.00023408705538146445
12000,0.0006188012193888426,0.9999202489852905,0.00022707767494430808
12050,6.254009349504486e-06,1.0,0.00022016622441861105
12100,1.3165572454454377e-05,1.0,0.00021335357386262558
12150,5.44697559234919e-06,1.0,0.00020664058089702158
12200,5.220096227276372e-06,1.0,0.00020002809059692503
12250,4.126067778997822e-06,1.0,0.00019351693538553375
12300,0.00033776744385249913,0.9999402165412903,0.00018710793492932747
12350,4.141299086768413e-06,1.0,0.00018080189603488143
12400,4.114412149647251e-06,1.0,0.00017459961254730175
12450,5.8963432820746675e-06,1.0,0.00016850186525029033
12500,4.475385139812715e-06,1.0,0.00016250942176785529
12550,1.1460926543804817e-05,1.0,0.00015662303646767626
12600,5.734269507229328e-06,1.0,0.00015084345036614122
12650,3.439569127294817e-06,1.0,0.00014517139103506187
12700,3.955507509090239e-06,1.0,0.0001396075725100811
12750,3.2549842217122205e-06,1.0,0.00013415269520078806
12800,3.375184178366908e-06,1.0,0.000128807445802544
12850,4.294080281397328e-05,0.9999800324440002,0.0001235724972100368
12900,3.1151030270848423e-06,1.0,0.00011844850843257294
12950,3.1929421311360784e-06,1.0,0.00011343612451111744
13000,3.2153152460523415e-06,1.0,0.00010853597643709205
13050,9.006419531942811e-06,1.0,0.00010374868107294103
13100,0.00020191217481624335,0.9999800324440002,9.907484107447716e-05
13150,3.4742541174637154e-05,1.0,9.4515044815016e-05
13200,3.1662020774092525e-06,1.0,9.006986631130594e-05
13250,3.013137302332325e-06,1.0,8.573986515126894e-05
13300,4.9988193495664746e-06,1.0,8.152558642355574e-05
13350,3.251097496104194e-06,1.0,7.742756064892522e-05
13400,2.9299978905328317e-06,1.0,7.344630371346086e-05
13450,7.397124591079773e-06,1.0,6.958231680362661e-05
13500,6.050639058230445e-06,1.0,6.583608634317404e-05
13550,1.1913021808140911e-05,1.0,6.220808393190881e-05
13600,3.0962578421167564e-06,1.0,5.8698766286322196e-05
13650,8.324022201122716e-05,0.9999601244926453,5.530857518209713e-05
13700,2.970232344523538e-06,1.0,5.203793739849416e-05
13750,3.932875642931322e-06,1.0,4.8887264664625835e-05
13800,3.288545258328668e-06,1.0,4.585695360762593e-05
13850,3.0472376693069236e-06,1.0,4.294738570271856e-05
13900,0.00017847094568423927,0.9999202489852905,4.015892722519646e-05
13950,6.586810923181474e-05,0.9999601244926453,3.749192920431196e-05
14000,3.7506451917579398e-06,1.0,3.4946727379085614e-05
14050,7.732417543593328e-06,1.0,3.252364215604365e-05
14100,3.3755572985683102e-06,1.0,3.0222978568880946e-05
14150,2.4519847556803143e-06,1.0,2.8045026240062498e-05
14200,2.4519822545698844e-06,1.0,2.599005934436384e-05
14250,2.4158555333997356e-06,1.0,2.4058336574355638e-05
14300,4.209927283227444e-06,1.0,2.2250101107838324e-05
14350,3.053583441214869e-06,1.0,2.05655805772288e-05
14400,0.0002221929025836289,0.9998604655265808,1.9004987040905077e-05
14450,2.471535253789625e-06,1.0,1.7568516956510946e-05
14500,2.6056243314087624e-06,1.0,1.6256351156223763e-05
14550,3.3374180929968134e-06,1.0,1.5068654823991546e-05
14600,2.46464060182916e-06,1.0,1.4005577474737227e-05
14650,2.329817561985692e-06,1.0,1.3067252935537748e-05
14700,6.758898234693334e-05,0.9999800324440002,1.225379932877625e-05
14750,2.3647514808544656e-06,1.0,1.156531905727252e-05
14800,1.2894402971141972e-05,1.0,1.100189879139201e-05
14850,3.765251676668413e-06,1.0,1.056360945813437e-05
14900,4.395823452796321e-06,1.0,1.0250506232206006e-05
14950,2.3635232082597213e-06,1.0,1.0062628529072934e-05
15000,4.823212748306105e-06,1.0,1e-05
